elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
52.29902267,44:20.3,"[ 0.57163713  3.6063011  -0.22865486],[ 0.65958133  3.44837617 -0.21986044],[ 0.65958133  3.44837617 -0.21986044],[ 0.67277294  3.52270149 -0.11212882],[ 0.67277297  3.51734377 -0.22425765],[ 0.67277297  3.51734377 -0.22425765],[ 0.67717013  5.15439488 -1.52363284],[ 0.75412132  3.35701126 -0.21546324],[ 0.75412133  3.36219316 -0.10773162],[ 0.76951152  3.43080919 -0.10993022],[ 0.80029201  3.56254254 -0.22865486],[0.87944174 3.40428875 0.10993022],[0.8970306  3.4723746  0.11212882],[ 1.16526031  3.54016742 -0.11652603],[ 1.16526031  3.54016742 -0.11652603],[1.16526031 3.54208465 0.        ],[ 5.37487150e+00 -2.34943104e-07  6.77170127e-01]","[ 0.2833412   3.4888222  -0.19384941],[ 0.28101495  3.5444648  -0.20729473],[ 0.28014004  3.54727    -0.24775006],[ 0.27981487  3.5303602  -0.27206433],[ 0.2807979  3.54516   -0.21733  ],[ 0.30441868  3.52101    -0.2170291 ],[ 0.31144178  3.5088675  -0.25035238],[ 0.3086566   3.532732   -0.21998706],[ 0.30752867  3.5424893  -0.20768967],[ 0.2601632   3.508637   -0.21796544],[ 0.25606665  3.550847   -0.2513179 ],[ 0.25606665  3.550847   -0.28167126],[ 0.25606665  3.550847   -0.2940816 ],[ 0.29366082  3.522648   -0.27786374],[ 0.29366082  3.522648   -0.32794645],[ 0.29366082  3.522648   -0.3756032 ],[ 0.26650852  3.5173216  -0.27805358],[ 0.26650852  3.5173216  -0.32821217],[ 0.26650852  3.5173216  -0.3759411 ]",lefthand wave
58.7656498,44:20.5,"[-5.17991194  1.28347272  0.33418787],[-5.17991194  1.28347272  0.33418787],[0.65958128 3.45537796 0.        ],[ 0.75412133  3.36219316 -0.10773162],[0.75412135 3.36391869 0.        ],[0.75412135 3.36391869 0.        ],[ 0.76951151  3.41669058 -0.32979064],[ 0.8090864   3.10735546 -0.4045432 ],[ 0.80908641  3.09250737 -0.50567901],[ 0.80908641  3.09250737 -0.50567901],[ 0.82667519  3.1749065  -0.4133376 ],[ 0.82667519  3.1749065  -0.4133376 ],[ 0.82667521  3.15973563 -0.51667201],[ 0.84426404  3.24245778 -0.42213203],[ 0.84426406  3.22696413 -0.52766504],[ 0.84426406  3.22696413 -0.52766504],[0.8442641  3.26811728 0.10553301],[ 0.86185291  3.29419262 -0.53865807],[0.87944169 3.40606322 0.        ],[ 1.12128821  3.40103563 -0.22425765],[ 1.12128822  3.39178109 -0.33638646],[ 1.12128822  3.39178109 -0.33638646],[ 1.14327428  3.46772268 -0.22865486],[ 1.14327429  3.45828668 -0.34298228],[ 1.14327429  3.45828668 -0.34298228]","[ 0.28195724  3.4501643  -0.19666943],[ 0.2841614   3.3862734  -0.20865165],[ 0.28228673  3.4120767  -0.2503748 ],[ 0.28166643  3.4047976  -0.27589014],[ 0.28368518  3.3927915  -0.219251  ],[ 0.3074724   3.391874   -0.21650557],[ 0.31472352  3.4344063  -0.2510167 ],[ 0.3111535   3.2967079  -0.22636944],[ 0.30960834  3.2404752  -0.21570171],[ 0.26018712  3.3969755  -0.21596763],[ 0.25563732  3.3984418  -0.25190175],[ 0.25563732  3.3984418  -0.2839496 ],[ 0.25563732  3.3984418  -0.2970372 ],[ 0.2946587  3.4304276 -0.2787527],[ 0.2946587  3.4304276 -0.3306605],[ 0.2946587  3.4304276 -0.3797174],[ 0.26738957  3.3963797  -0.27855402],[ 0.2857468   3.1914992  -0.32680786],[ 0.29107434  3.1149004  -0.3817148 ]",lefthand wave
58.91132355,44:20.6,"[-5.17991193  1.31569885  0.16709393],[-5.11175512  1.29838701 -0.16489533],[-5.11175512  1.29838701  0.16489533],[ 0.80908648  3.1270432  -0.20227161],[0.82667524 3.20003143 0.10333441],[ 0.82667527  3.19502224 -0.20666881],[ 0.84426413  3.26300151 -0.21106602],[0.84426413 3.26300151 0.21106602],[ 0.90802364  4.04211561 -0.25943533],[0.94979709 3.24073991 0.        ],[ 0.94979712  3.225238   -0.31659903],[ 0.96958456  3.28006953 -0.43092645],[ 0.96958458  3.29243053 -0.32319485],[ 0.98937197  3.35962283 -0.32979064],[ 1.07731619  3.27298513 -0.10773162],[1.07731619 3.27475767 0.        ],[ 1.09930218  3.33978059 -0.10993022],[1.20923243 3.30339844 0.        ],[1.2334171  3.36946648 0.        ],[ 5.26633439e+00 -2.30198796e-07  3.29790654e-01],[ 5.34439436e+00 -2.33610906e-07  1.67093934e-01]","[ 0.28740424  3.3680441  -0.19080296],[ 0.2861745   3.2982678  -0.20181245],[ 0.28495243  3.3319798  -0.24577269],[ 0.28434053  3.3271372  -0.27196497],[ 0.28587082  3.3065808  -0.21273588],[ 0.30897772  3.3017867  -0.21158755],[ 0.31948662  3.3361728  -0.24602276],[ 0.31948662  3.3361728  -0.2791107 ],[ 0.31948662  3.3361728  -0.29248416],[ 0.2638579   3.285453   -0.21191837],[ 0.2561239   3.2887247  -0.24815172],[ 0.2561239   3.2887247  -0.28171697],[ 0.2561239  3.2887247 -0.2952834],[ 0.29803795  3.3326414  -0.27867845],[ 0.29803795  3.3326414  -0.33227617],[ 0.29803795  3.3326414  -0.38281402],[ 0.27086616  3.3111696  -0.2791064 ],[ 0.28692877  3.151962   -0.33160055],[ 0.28993344  3.1419168  -0.38541433]",lefthand wave
8.240699768,44:20.7,"[-5.11175514  1.2665849   0.32979065],[ 0.59362321  3.10353864 -0.1978744 ],[0.60681481 3.17894789 0.        ],[0.62000641 3.24805529 0.        ],[ 0.67717013  3.00668773 -0.29021577],[ 0.69256038  3.07502161 -0.29681159],[ 0.69256038  3.07502161 -0.29681159],[ 0.69256039  3.08296947 -0.1978744 ],[ 0.70795063  3.1433555  -0.30340741],[ 0.72334082  3.21168915 -0.31000321],[0.79149755 3.06545699 0.        ],[ 0.80908641  3.09250737 -0.50567901],[ 0.82667521  3.15973563 -0.51667201],[ 0.84426413  3.26300151 -0.21106602],[0.90802343 0.48535898 4.02124761],[ 0.93000962  3.130879   -0.51667201],[ 0.94979708  3.19749352 -0.52766504],[ 0.94979708  3.19749352 -0.52766504],[1.07731619 3.27475767 0.        ],[1.09930218 3.33978059 0.10993022],[1.09930218 3.33978059 0.10993022],[ 1.12128825  3.40657627 -0.11212882],[1.12128825 3.40842116 0.        ],[ 1.13667846  2.99313236 -0.82667519],[ 1.16086309  3.10740515 -0.63319805],[ 1.16086315  3.16950614 -0.10553301],[ 1.18504778  3.23015252 -0.21546324],[1.18504783 3.23553759 0.10773162],[ 1.20923242  3.30156881 -0.10993022],[ 1.20923242  3.30156881 -0.10993022],[1.29277939 3.18856472 0.21546324],[5.11175512 1.29838701 0.16489533]","[ 0.29301417  3.2285054  -0.1840388 ],[ 0.28703153  3.2570055  -0.19937404],[ 0.28682214  3.28342    -0.24443036],[ 0.28713873  3.272399   -0.27107403],[ 0.28698     3.263466   -0.21046127],[ 0.30882636  3.2830377  -0.20892748],[ 0.32230395  3.3002133  -0.2425912 ],[ 0.32230395  3.3002133  -0.27594087],[ 0.32230395  3.3002133  -0.28947604],[ 0.26390213  3.244417   -0.20759429],[ 0.25515276  3.2481284  -0.24365604],[ 0.26087904  3.1417158  -0.27503338],[ 0.2633153   3.0985277  -0.28838298],[ 0.29961422  3.2843409  -0.2782395 ],[ 0.29961422  3.2843409  -0.3329089 ],[ 0.29961422  3.2843409  -0.38420624],[ 0.27388543  3.2783976  -0.27826032],[ 0.28612873  3.153207   -0.33310422],[ 0.28976294  3.1529245  -0.38642496]",lefthand wave
56.20265007,44:20.8,"[ 0.56723997  2.96560368 -0.18907999],[ 0.58043157  3.03457105 -0.19347718],[ 0.59362318  3.0956436  -0.29681159],[ 0.66177994  2.93835407 -0.28361997],[ 0.67717013  3.00668773 -0.29021577],[ 0.67717013  3.00668773 -0.29021577],[ 0.69256039  3.08296947 -0.1978744 ],[ 0.73873107  3.28002304 -0.31659903],[ 0.79149754  3.03980418 -0.39574878],[ 0.79149759  3.06385997 -0.0989372 ],[ 0.80908645  3.13194582 -0.10113581],[ 0.80908645  3.13194582 -0.10113581],[ 0.84426404  3.24245778 -0.42213203],[ 0.8442641   3.25445738 -0.31659903],[ 0.89043478  3.0123087  -0.39574878],[ 0.91022224  3.07924897 -0.4045432 ],[ 0.91022226  3.09085317 -0.30340741],[ 0.91022229  3.09911528 -0.20227161],[ 0.93000963  3.146189   -0.4133376 ],[ 0.93000966  3.15804547 -0.31000321],[ 0.93000969  3.16648719 -0.20666881],[ 0.93000969  3.16648719 -0.20666881],[ 0.93000969  3.16648719 -0.20666881],[ 0.94979709  3.21312927 -0.42213203],[1.09930218 3.33978059 0.10993022],[1.18504783 3.23553759 0.10773162],[1.18504784 3.23733062 0.        ],[5.04359837 1.2913649  0.        ],[ 5.27665043e+00 -2.30649725e-07  0.00000000e+00],[ 5.27665043e+00 -2.30649725e-07  0.00000000e+00]","[ 0.28954026  3.2127562  -0.18183225],[ 0.2879997   3.2285814  -0.19823636],[ 0.28884944  3.2377272  -0.2437284 ],[ 0.2903628   3.2273793  -0.27075097],[ 0.28820866  3.2308264  -0.20942622],[ 0.31108373  3.2367368  -0.2081403 ],[ 0.32943267  3.2379117  -0.23918486],[ 0.32943267  3.2379117  -0.27308995],[ 0.32943267  3.2379117  -0.28690013],[ 0.26505396  3.2208004  -0.20860094],[ 0.2573139   3.2023354  -0.24384601],[ 0.26667926  3.1029484  -0.27546242],[ 0.27066818  3.0624664  -0.2889286 ],[ 0.30419487  3.231117   -0.27981517],[ 0.30653733  3.1227689  -0.33764923],[ 0.30653733  3.1227689  -0.3916172 ],[ 0.2767653  3.2324617 -0.2803115],[ 0.28551483  3.147184   -0.3380068 ],[ 0.29187554  3.102793   -0.39311886]",lefthand wave
59.96131897,44:20.9,"[ 0.66177994  2.93835407 -0.28361997],[ 0.67717013  3.00668773 -0.29021577],[ 0.67717013  3.00668773 -0.29021577],[0.7519227  3.77420589 1.12788403],[ 0.77390874  2.99577412 -0.09673859],[ 0.77390874  2.99577412 -0.09673859],[ 0.77390877  2.99108466 -0.19347718],[ 0.79149762  3.05906393 -0.1978744 ],[ 0.79149762  3.05906393 -0.1978744 ],[ 0.79149762  3.05906393 -0.1978744 ],[ 0.80908645  3.13194582 -0.10113581],[ 0.80908648  3.1270432  -0.20227161],[0.82667519 3.20169943 0.        ],[ 0.84426404  3.24245778 -0.42213203],[ 0.8442641   3.25445738 -0.31659903],[0.87724316 3.70702888 1.25320451],[0.87724316 3.70702888 1.25320451],[ 0.91022226  3.09085317 -0.30340741],[ 0.91022226  3.09085317 -0.30340741],[ 0.93000966  3.15804547 -0.31000321],[ 0.93000966  3.15804547 -0.31000321],[ 0.93000966  3.15804547 -0.31000321],[0.94979712 3.225238   0.31659903],[3.57273197 8.01718448 0.54965109],[4.88090153 1.80439401 0.16269672],[4.94685988 1.8063375  0.32979065]","[ 0.27546453  3.2882886  -0.19547996],[ 0.28879786  3.2041934  -0.19792476],[ 0.29112738  3.2018027  -0.2432983 ],[ 0.29190147  3.1930196  -0.27065805],[ 0.28937536  3.2036004  -0.2091743 ],[ 0.31278285  3.2083666  -0.20742753],[ 0.33871412  3.2092893  -0.23237032],[ 0.33871412  3.2092893  -0.2665367 ],[ 0.33871412  3.2092893  -0.28047907],[ 0.2652497  3.202597  -0.2087394],[ 0.2582936   3.186734   -0.24399899],[ 0.26655847  3.0907545  -0.27612865],[ 0.2700805  3.0515878 -0.2898205],[ 0.30573714  3.1977932  -0.28131038],[ 0.3070412   3.0839303  -0.33896902],[ 0.30352032  3.1183062  -0.39263865],[ 0.27789086  3.2036676  -0.28152797],[ 0.28613204  3.136067   -0.3390421 ],[ 0.29462495  3.1248097  -0.39369357]",lefthand wave
52.0401001,44:20.9,"[-5.04359837  1.2913649   0.        ],[-4.97544202  1.27391412  0.        ],[-4.81494371  1.78723179  0.        ],[0.49468599 3.07024302 0.59362317],[0.58043157 3.03457105 0.19347718],[0.67717016 3.02066156 0.        ],[0.69256039 3.08772836 0.0989372 ],[ 0.77390874  2.99577412 -0.09673859],[0.91022226 2.9984677  0.8090864 ],[ 0.91022229  3.09911528 -0.20227161],[0.93000962 3.130879   0.51667201],[ 0.98937197  2.99274805 -0.29681159],[ 1.01135802  3.04752911 -0.4045432 ],[ 1.03334402  3.13428768 -0.20666881],[ 1.03334403  3.12575899 -0.31000321],[1.03334406 3.09830942 0.51667201],[1.05533008 3.18003029 0.42213203],[1.16086315 3.16950614 0.10553301],[1.16086316 3.17126258 0.        ],[1.18504783 3.23553759 0.10773162],[ 1.18724639  2.8262117  -0.79149755],[ 5.20629501e+00 -2.27574392e-07  0.00000000e+00]","[ 0.28526697  3.2642934  -0.18618995],[ 0.28924382  3.1916337  -0.19766168],[ 0.29214945  3.183452   -0.24387439],[ 0.2927959   3.1724415  -0.27141142],[ 0.28995287  3.1896334  -0.20893833],[ 0.3142732   3.1906753  -0.20508388],[ 0.3419855   3.2102382  -0.22779818],[ 0.3419855   3.2102382  -0.26194257],[ 0.3419855   3.2102382  -0.27588564],[ 0.26451737  3.200721   -0.20668353],[ 0.2599549   3.1866226  -0.24290262],[ 0.26709762  3.0804384  -0.2746061 ],[ 0.27015802  3.0370777  -0.2881899 ],[ 0.3056272  3.1834283 -0.2803315],[ 0.30711865  3.0864549  -0.33845937],[ 0.30304277  3.1148393  -0.39305937],[ 0.2787345   3.1903417  -0.27938116],[ 0.28585494  3.1362123  -0.33707282],[ 0.29850805  3.102013   -0.39269683]",lefthand wave
54.58903313,44:21.1,"[ 0.69256037  3.06385998 -0.39574878],[ 0.69256038  3.07502161 -0.29681159],[ 0.69256038  3.07502161 -0.29681159],[0.8090864  3.13357833 0.        ],[0.8090864  3.13357833 0.        ],[ 0.80908645  3.13194582 -0.10113581],[0.82667519 3.20169943 0.        ],[0.82667519 3.20169943 0.        ],[ 0.85085998  2.89699908 -0.18907999],[ 0.87064732  2.94536844 -0.38695435],[ 0.87064734  2.95646811 -0.29021577],[0.93000963 3.17322442 0.        ],[0.94979714 3.23902112 0.10553301],[0.94979715 3.23385933 0.21106602],[ 0.9673859   2.92624247 -0.29021577],[1.16086311 3.16423097 0.21106602],[1.16086315 3.16950614 0.10553301],[1.18504783 3.23553759 0.10773162]","[ 0.30117974  3.1442347  -0.18006796],[ 0.29177007  3.1683416  -0.19406119],[ 0.29284015  3.1626558  -0.24057528],[ 0.2935877   3.1515644  -0.26802137],[ 0.2920321   3.1669474  -0.20545113],[ 0.31649843  3.1499166  -0.20388727],[ 0.34836674  3.1050794  -0.22652227],[ 0.34836674  3.1050794  -0.2618222 ],[ 0.34836674  3.1050794  -0.2762477 ],[ 0.26766858  3.1824918  -0.20488064],[ 0.25980005  3.18718    -0.24141331],[ 0.2673263   3.073899   -0.27255833],[ 0.27056402  3.0276062  -0.28595668],[ 0.30685985  3.1626778  -0.2773506 ],[ 0.30687279  3.0939915  -0.3371795 ],[ 0.30394456  3.088522   -0.39486974],[ 0.27968296  3.169445   -0.27775073],[ 0.28694603  3.1217372  -0.33706504],[ 0.30023077  3.0732923  -0.3948856 ]",lefthand wave
59.5843792,44:21.2,"[0.70795063 3.15147997 0.20227161],[0.70795063 3.15147997 0.20227161],[0.70795063 3.15147997 0.20227161],[0.7739087  2.99733565 0.        ],[0.77390874 2.99577412 0.09673859],[0.79149759 3.06385997 0.0989372 ],[0.79149759 3.06385997 0.0989372 ],[0.79149759 3.06385997 0.0989372 ],[0.82667519 3.1749065  0.4133376 ],[0.82667525 3.18665611 0.31000321],[0.85085992 2.90316293 0.        ],[0.85085992 2.90316293 0.        ],[0.87064732 2.97067819 0.        ],[ 0.93000966  3.15804547 -0.31000321],[ 1.05533008  3.18003029 -0.42213203],[1.0553301  3.19226457 0.31659903],[ 1.07731619  3.21032991 -0.64638969],[ 1.16086311  3.16423097 -0.21106602],[1.16086316 3.17126258 0.        ]","[ 0.29210046  3.175886   -0.1786648 ],[ 0.29238367  3.1531484  -0.19444227],[ 0.29300734  3.1520102  -0.24184942],[ 0.2934519   3.14516    -0.26953894],[ 0.29253447  3.152873   -0.20590961],[ 0.3171236   3.140958   -0.20444526],[ 0.3472598   3.1055658  -0.22922635],[ 0.33043414  2.9776862  -0.20922923],[ 0.32316688  2.9256527  -0.20059216],[ 0.26813084  3.176284   -0.20587607],[ 0.260375   3.1811619 -0.242593 ],[ 0.2662539   3.0647166  -0.27401075],[ 0.26877588  3.0173357  -0.28748852],[ 0.3079738   3.1472924  -0.27685282],[ 0.30634144  3.1072755  -0.33662742],[ 0.3050487   3.0963984  -0.39490825],[ 0.27888787  3.1621165  -0.27779987],[ 0.2882567   3.1113377  -0.33706784],[ 0.29796362  3.11683    -0.39364216]",lefthand wave
51.46121979,44:21.2,"[0.70795064 3.15634462 0.10113581],[0.8090864  3.13357833 0.        ],[0.85085997 2.90162319 0.09453999],[0.87064732 2.97067819 0.        ],[ 0.87064736  2.96910264 -0.09673859],[0.87064736 2.96910264 0.09673859],[0.89043478 3.03819368 0.        ],[0.89043478 3.03819368 0.        ],[0.89043483 3.03174314 0.1978744 ],[0.93000966 3.15804547 0.31000321],[1.05533009 3.20097473 0.21106602],[1.18724637 2.91990477 0.29681159]","[ 0.28660595  3.196522   -0.18114032],[ 0.29255557  3.1472175  -0.19463556],[ 0.29309595  3.1483958  -0.24219249],[ 0.29345673  3.1429675  -0.26994362],[ 0.29268622  3.1475022  -0.20613341],[ 0.3169903   3.1418529  -0.20511805],[ 0.34630743  3.1161895  -0.23057513],[ 0.3459854   2.9633203  -0.20309107],[ 0.34584448  2.901059   -0.19106707],[ 0.26816484  3.1682894  -0.20599307],[ 0.2602142   3.1722546  -0.24283358],[ 0.26387244  3.0581844  -0.27458608],[ 0.26544178  3.0117252  -0.2882078 ],[ 0.30809647  3.1443782  -0.27688813],[ 0.3061721   3.1125958  -0.33630866],[ 0.30301785  3.1045728  -0.3944298 ],[ 0.27889246  3.1601813  -0.27815527],[ 0.28835636  3.1097777  -0.33717686],[ 0.2984882   3.090313   -0.39521298]",lefthand wave
55.34100533,44:21.4,"[-4.97544202  1.27391412  0.        ],[0.60681485 3.17250624 0.20227161],[0.60681485 3.17250624 0.20227161],[0.72334083 3.21999025 0.20666881],[0.7563199  2.92921454 0.        ],[ 0.77390874  2.98325254 -0.29021577],[0.85085997 2.90162319 0.09453999],[0.87064732 2.97067819 0.        ],[0.87064732 2.97067819 0.        ],[0.87064736 2.96910264 0.09673859],[ 0.89043483  3.03174314 -0.1978744 ],[1.07731615 3.26766177 0.21546324],[1.13667843 3.09830942 0.20666881],[1.13667848 3.10347469 0.10333441],[1.16086311 3.16423097 0.21106602],[1.16086315 3.16950614 0.10553301],[1.18504783 3.23553759 0.10773162]","[ 0.2917227   3.214404   -0.18663958],[ 0.29307988  3.132208   -0.19677994],[ 0.2936707   3.1329079  -0.24433497],[ 0.29411638  3.1263626  -0.272314  ],[ 0.29322353  3.132378   -0.2083415 ],[ 0.31667283  3.131728   -0.20939675],[ 0.3485635   3.0978935  -0.23259151],[ 0.34315008  2.9823692  -0.20246425],[ 0.34081876  2.9352288  -0.18948938],[ 0.2685824   3.1569786  -0.20882146],[ 0.25960803  3.1549032  -0.24569075],[ 0.26266506  3.0295568  -0.27683532],[ 0.26398644  2.9784083  -0.29029712],[ 0.3083652   3.1396601  -0.27689573],[ 0.30655774  3.116894   -0.3364875 ],[ 0.30528912  3.105759   -0.3947283 ],[ 0.27908787  3.1494164  -0.27801862],[ 0.2883828  3.1115646 -0.3372665],[ 0.30024055  3.106835   -0.3941459 ]",lefthand wave
62.61515617,44:21.5,"[0.60681485 3.17250624 0.20227161],[0.62000641 3.24805529 0.        ],[ 0.66177994  2.94594869 -0.18907999],[ 0.66177995  2.95049608 -0.09453999],[0.72334083 3.22496065 0.10333441],[ 0.75631997  2.92310562 -0.18907999],[ 0.77390874  2.99577412 -0.09673859],[ 0.77390874  2.98325254 -0.29021577],[ 0.77390877  2.99108466 -0.19347718],[0.80908648 3.1270432  0.20227161],[ 0.8904348   3.02366064 -0.29681159],[ 0.89043483  3.03658232 -0.0989372 ],[ 0.96738593  2.93900694 -0.09673859],[1.06412454 2.90538057 0.09673859],[1.08830917 2.96646655 0.1978744 ],[1.08830921 2.97141202 0.0989372 ],[1.21362964 2.99334649 0.20227161],[1.21362964 2.99334649 0.20227161]","[ 0.30258697  3.1629817  -0.18630022],[ 0.2933457   3.1254508  -0.19736762],[ 0.2941248  3.122135  -0.2447919],[ 0.2948169  3.1141589 -0.2729319],[ 0.29353607  3.1246402  -0.20895566],[ 0.31833032  3.1294956  -0.20717226],[ 0.34576958  3.1175747  -0.23461322],[ 0.3305573   3.0022287  -0.21185608],[ 0.32390356  2.954418   -0.20190236],[ 0.26791796  3.1473737  -0.20793676],[ 0.25948822  3.1531763  -0.24518457],[ 0.26320946  3.0200968  -0.2750307 ],[ 0.26484978  2.9649353  -0.28818733],[ 0.30850673  3.1375117  -0.27694583],[ 0.30785853  3.103318   -0.33552396],[ 0.30404577  3.1109717  -0.39290848],[ 0.27967077  3.1473725  -0.2780209 ],[ 0.2886292   3.1070304  -0.33607936],[ 0.29971662  3.1076481  -0.39277905]",lefthand wave
50.32467842,44:21.5,"[ 0.66177994  2.93835407 -0.28361997],[ 0.66177994  2.93835407 -0.28361997],[ 0.67717012  2.99577413 -0.38695435],[ 0.67717012  2.99577413 -0.38695435],[ 0.67717013  3.00668773 -0.29021577],[ 0.67717014  3.01445896 -0.19347718],[ 0.69256037  3.06385998 -0.39574878],[ 0.69256038  3.07502161 -0.29681159],[ 0.6925604   3.04944926 -0.49468598],[ 0.7563199   2.90470186 -0.37815995],[ 0.80908645  3.11885508 -0.30340741],[ 0.91022229  3.10406199 -0.10113581],[1.03334406 3.13939376 0.10333441],[1.13667848 3.10347469 0.10333441],[1.13667848 3.10347469 0.10333441],[1.16086315 3.16950614 0.10553301],[1.16086315 3.16950614 0.10553301],[1.16086315 3.16950614 0.10553301]","[ 0.30018157  3.1634283  -0.18461311],[ 0.29338986  3.1243424  -0.19739959],[ 0.29416832  3.1212668  -0.24456537],[ 0.29489556  3.1130958  -0.27272972],[ 0.29358128  3.1235857  -0.20899665],[ 0.31844205  3.1284363  -0.20710048],[ 0.3456258   3.1221817  -0.23458616],[ 0.3576102   3.0022943  -0.20398968],[ 0.36290285  2.9522307  -0.19047749],[ 0.26804405  3.1406782  -0.20798643],[ 0.25961125  3.1493828  -0.2453455 ],[ 0.26520208  3.01372    -0.27464297],[ 0.2676886   2.957069   -0.28767285],[ 0.30858973  3.1364098  -0.27696577],[ 0.30773112  3.1030898  -0.3354987 ],[ 0.30016598  3.1122942  -0.3925618 ],[ 0.2797503  3.1460333 -0.2780256],[ 0.28878105  3.0993328  -0.33617932],[ 0.29876286  3.1062899  -0.39295903]",lefthand wave
55.560112,44:21.7,"[ 0.67717013  3.00668773 -0.29021577],[0.69256039 3.08296947 0.1978744 ],[0.79149759 3.06385997 0.0989372 ],[ 0.79149762  3.05906393 -0.1978744 ],[0.80908648 3.1270432  0.20227161],[ 0.87064736  2.96910264 -0.09673859],[1.13667848 3.10347469 0.10333441],[1.16086315 3.16950614 0.10553301],[1.16086315 3.16950614 0.10553301]","[ 0.28877863  3.1717517  -0.18334402],[ 0.2935049   3.1214504  -0.19741668],[ 0.29441407  3.1195927  -0.24392472],[ 0.29519475  3.1106496  -0.2721507 ],[ 0.29373214  3.1209857  -0.20904084],[ 0.3188516   3.1133742  -0.20783451],[ 0.3490169  3.0928087 -0.2332353],[ 0.3464632   2.9954314  -0.20096442],[ 0.34535864  2.9551876  -0.1870065 ],[ 0.2680664   3.1404486  -0.20809096],[ 0.2606679   3.1254668  -0.24559942],[ 0.26939696  3.0052693  -0.2766133 ],[ 0.2732118   2.9555943  -0.29016727],[ 0.30937627  3.1271431  -0.2770724 ],[ 0.3078223  3.1055388 -0.3360244],[ 0.30513158  3.1133876  -0.3936789 ],[ 0.28003538  3.135053   -0.27821484],[ 0.289035    3.0951815  -0.33695012],[ 0.298587    3.0951061  -0.39446297]",lefthand wave
59.4959259,44:21.8,"[ 0.7563199   2.90470186 -0.37815995],[ 0.75631995  2.9154515  -0.28361997],[ 0.75631995  2.9154515  -0.28361997],[ 0.77390869  2.97225291 -0.38695435],[ 0.77390874  2.98325254 -0.29021577],[ 0.77390877  2.99108466 -0.19347718],[ 0.79149759  3.06385997 -0.0989372 ],[0.91022229 3.10406199 0.10113581],[1.01135803 3.06760087 0.20227161],[1.13667843 3.09830942 0.20666881],[1.13667848 3.10347469 0.10333441],[1.16086311 3.16423097 0.21106602],[1.16086311 3.16423097 0.21106602],[1.21362965 2.98479161 0.30340741]","[ 0.2971184  3.1870587 -0.1865649],[ 0.2936441   3.117958   -0.19744736],[ 0.29620793  3.118139   -0.24377596],[ 0.29688418  3.1071665  -0.2720643 ],[ 0.29428834  3.1180034  -0.20908855],[ 0.31883782  3.1197064  -0.2074315 ],[ 0.34699282  3.1226606  -0.233763  ],[ 0.33324975  2.991354   -0.21176825],[ 0.3272434   2.9373727  -0.20215566],[ 0.26837525  3.138106   -0.20872666],[ 0.26365966  3.1165428  -0.24671002],[ 0.27201942  3.0040135  -0.27874795],[ 0.27564067  2.9577518  -0.29262614],[ 0.3117023   3.1144388  -0.27720997],[ 0.3078678   3.1073363  -0.33568454],[ 0.30212897  3.117254   -0.392508  ],[ 0.2817737  3.1191602 -0.2785733],[ 0.2893462   3.095405   -0.33715034],[ 0.29868737  3.09865    -0.3940017 ]",lefthand wave
47.23095894,44:21.8,"[ 0.66177994  2.93835407 -0.28361997],[ 0.67717014  3.01445896 -0.19347718],[0.69256041 3.08931303 0.        ],[1.05533012 3.20618945 0.10553301],[1.13667843 3.09830942 0.20666881],[1.16086315 3.16950614 0.10553301],[1.21362965 2.98479161 0.30340741],[1.24001283 3.05841909 0.20666881]","[ 0.30162677  3.1755748  -0.18810017],[ 0.29368025  3.1170864  -0.1974623 ],[ 0.29696763  3.1173503  -0.24392006],[ 0.29811993  3.1057343  -0.27223715],[ 0.29450414  3.1171527  -0.2091058 ],[ 0.31891474  3.117718   -0.20738727],[ 0.34838456  3.0966532  -0.23364589],[ 0.34962308  2.9673982  -0.20291084],[ 0.350163    2.9143655  -0.18951164],[ 0.26851276  3.136077   -0.2088453 ],[ 0.26439944  3.1174784  -0.24701217],[ 0.27238366  2.9985058  -0.27879202],[ 0.27584592  2.9496922  -0.29257286],[ 0.31261665  3.1169112  -0.2776669 ],[ 0.3079151   3.1075442  -0.33657923],[ 0.2997016  3.088694  -0.3939914],[ 0.28296992  3.1236353  -0.27853572],[ 0.29112464  3.0980897  -0.3375077 ],[ 0.29962438  3.0740554  -0.395545  ]",lefthand wave
