elapsedtime,Timestamp,SortedPointCloud,Keypoints3D,label
62.44778633,57:52.2,"[-0.3957488   3.06385996  0.69256041],[-0.29021578  3.02685145  0.58043153],[-0.29021577  3.04380873  0.48369294],[-0.29021577  3.04380873  0.48369294],[-0.28361997  2.97463142  0.47269995],[-0.28361997  2.97463142  0.47269995],[-0.20666881  3.27424971  0.4133376 ],[-0.20227161  3.20458498  0.4045432 ],[-0.1978744   3.14582954  0.29681159],[-0.1978744   3.13492002  0.39574878],[-0.10553301  3.36052637  0.31659903],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10113581  3.22050453  0.30340741],[-0.10113581  3.22050453  0.30340741],[-0.1011358   3.22843486  0.20227161]","[ 0.20376292  3.2907703  -0.1918491 ],[ 0.20511785  3.2116103  -0.2065785 ],[ 0.20550591  3.2016916  -0.2652268 ],[ 0.20609972  3.177452   -0.3015259 ],[ 0.20521608  3.2090936  -0.22142667],[ 0.23544964  3.2105129  -0.2178869 ],[ 0.24725208  3.2237525  -0.26559103],[ 0.24570051  3.1168945  -0.31026092],[ 0.24506408  3.0750868  -0.32858267],[ 0.1754677   3.229939   -0.21926135],[ 0.14973101  3.2210183  -0.2611164 ],[ 0.12997502  3.0934327  -0.22423263],[ 0.12582666  3.0679154  -0.21648775],[ 0.2248407   3.1944582  -0.30603534],[ 0.22189215  3.1196277  -0.38497895],[ 0.21734387  3.180193   -0.4526724 ],[ 0.18663189  3.18699    -0.30556086],[ 0.18686843  3.1137059  -0.38478252],[ 0.19010392  3.16738    -0.45326895]",Righthand wave
19.33026314,57:52.3,"[-0.38695436  3.01601081  0.58043153],[-0.29021577  3.04380873  0.48369294],[-0.20227161  3.20458498  0.4045432 ],[-0.1978744   3.13492002  0.39574878],[-0.10553301  3.36052637  0.31659903],[-0.10553301  3.36052637  0.31659903],[-0.10553301  3.3688015   0.21106602],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.1033344   3.29861807  0.20666881],[-0.10113581  3.22050453  0.30340741],[-0.1011358   3.22843486  0.20227161],[-0.0989372   3.15049349  0.29681159]","[ 0.2030988   3.2901282  -0.19174215],[ 0.20508355  3.2116106  -0.20655368],[ 0.20550656  3.20157    -0.2656742 ],[ 0.20609462  3.1774776  -0.3019787 ],[ 0.2051898   3.209083   -0.22140168],[ 0.23539028  3.2105103  -0.2178907 ],[ 0.24723688  3.2237039  -0.26558477],[ 0.24554762  3.132616   -0.3104937 ],[ 0.24484998  3.0964823  -0.32904062],[ 0.17548558  3.2300298  -0.21932103],[ 0.1497471   3.2241297  -0.26116028],[ 0.14218199  3.0853062  -0.22247821],[ 0.14058656  3.0575416  -0.21432029],[ 0.22490898  3.194985   -0.3063867 ],[ 0.22201079  3.1199205  -0.38522977],[ 0.21731445  3.1796412  -0.45416808],[ 0.18658319  3.1870215  -0.30609298],[ 0.18690667  3.1135669  -0.38522786],[ 0.19006953  3.1682038  -0.45480564]",Righthand wave
39.4859314,57:52.4,"[0.         3.01195573 0.28361997],[0.         3.08200105 0.29021577],[0.         3.08200105 0.29021577],[0.         3.1520466  0.29681159],[0.         3.30023623 0.20666881],[0.         3.30023623 0.20666881],[0.         3.30023623 0.20666881],[0.09453999 3.01788479 0.18907999],[0.09673859 3.08048245 0.29021577],[0.1011358  3.22843486 0.20227161],[0.10113581 3.23318373 0.10113581],[0.2968116  3.15049349 0.0989372 ]","[ 0.200279    3.2875364  -0.19172443],[ 0.2050134   3.2116106  -0.20654567],[ 0.20550382  3.201521   -0.2658968 ],[ 0.20609605  3.1773872  -0.30220336],[ 0.20513606  3.2090805  -0.22139353],[ 0.235315    3.2105093  -0.21786839],[ 0.24723408  3.2232544  -0.26555464],[ 0.24589199  3.1187603  -0.3094719 ],[ 0.24533218  3.077148   -0.32779127],[ 0.17543012  3.230039   -0.21932098],[ 0.14986402  3.2249746  -0.26126078],[ 0.16078186  3.0752182  -0.22559586],[ 0.16309425  3.045267   -0.21804193],[ 0.22500116  3.1948445  -0.30626643],[ 0.22224432  3.1196594  -0.3848962 ],[ 0.21727142  3.176975   -0.45600182],[ 0.18650568  3.1870525  -0.3059808 ],[ 0.18690792  3.1132507  -0.38489375],[ 0.19037315  3.1704164  -0.45617172]",Righthand wave
47.03330994,57:52.6,"[-0.29021577  3.05761293  0.38695435],[-0.20227161  3.20458498  0.4045432 ],[-0.10333441  3.29051533  0.31000321],[-0.10113581  3.19499518  0.50567901]","[ 0.20134386  3.2877154  -0.19157922],[ 0.20504135  3.2112901  -0.20654093],[ 0.20550287  3.2011087  -0.2647314 ],[ 0.20607391  3.1781685  -0.30103847],[ 0.2051591   3.2086859  -0.22138941],[ 0.23496574  3.2105143  -0.2177695 ],[ 0.24731082  3.2180529  -0.26545763],[ 0.24565762  3.1291988  -0.31039378],[ 0.24497318  3.0938313  -0.32899824],[ 0.17621556  3.21366    -0.22033721],[ 0.1501081   3.2296143  -0.26191866],[ 0.16159269  3.0828657  -0.22605336],[ 0.16402209  3.0535161  -0.21846661],[ 0.22494799  3.193821   -0.3066887 ],[ 0.2220205   3.1204865  -0.38494596],[ 0.2174735  3.179449  -0.4559947],[ 0.18649754  3.1866071  -0.30608207],[ 0.18683177  3.112827   -0.3846276 ],[ 0.19050086  3.168847   -0.45611653]",Righthand wave
44.91639137,57:52.7,"[-0.29021577  3.04380873  0.48369294],[-0.29021577  3.04380873  0.48369294],[-0.21106603  3.3555515   0.31659903],[-0.20666881  3.2856441   0.31000321],[-0.20227162  3.21573694  0.30340741],[-0.20227162  3.21573694  0.30340741],[-0.1978744   3.14582954  0.29681159],[-0.10553301  3.36052637  0.31659903],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10113581  3.22050453  0.30340741],[-0.10113581  3.22050453  0.30340741]","[ 0.20148289  3.2870634  -0.19151123],[ 0.20504633  3.2108545  -0.20653626],[ 0.20550844  3.2002676  -0.26413646],[ 0.20606151  3.178508   -0.30045223],[ 0.20516542  3.2081187  -0.22138521],[ 0.23506531  3.2103693  -0.21787964],[ 0.2475147   3.213863   -0.26561627],[ 0.2468161   3.114872   -0.31067145],[ 0.24652866  3.0758915  -0.3292091 ],[ 0.17571029  3.2287612  -0.21928099],[ 0.14925927  3.2347322  -0.26057103],[ 0.13600284  3.0926948  -0.22334741],[ 0.13320407  3.0642874  -0.2154886 ],[ 0.22512782  3.1925805  -0.30621803],[ 0.22201842  3.1206892  -0.38401556],[ 0.21749395  3.1775923  -0.45254967],[ 0.18650639  3.1863685  -0.30605236],[ 0.18675718  3.1115332  -0.3841594 ],[ 0.19038695  3.166059   -0.45309842]",Righthand wave
59.30972099,57:52.8,"[-0.39574878  3.08455659  0.59362317],[-0.30340742  3.16443576  0.60681481],[-0.30340742  3.16443576  0.60681481],[-0.2968116   3.0956436   0.59362317],[-0.29681159  3.11298628  0.49468598],[-0.29681159  3.11298628  0.49468598],[-0.29021577  3.04380873  0.48369294],[-0.29021577  3.04380873  0.48369294],[-0.29021577  3.04380873  0.48369294],[-0.28361997  2.97463142  0.47269995],[-0.20666881  3.27424971  0.4133376 ],[-0.20666881  3.27424971  0.4133376 ],[-0.10333441  3.29051533  0.31000321],[-0.1033344   3.29861807  0.20666881],[-0.1011358   3.22843486  0.20227161]","[ 0.2017987   3.2847257  -0.19108124],[ 0.20504686  3.2107558  -0.20653516],[ 0.20551288  3.1997888  -0.26400867],[ 0.20605746  3.1785667  -0.30033016],[ 0.20516726  3.2079153  -0.22138326],[ 0.23510408  3.210294   -0.21792816],[ 0.247527    3.2171264  -0.26561257],[ 0.24520648  3.1248631  -0.31050542],[ 0.2442478   3.088274   -0.32905146],[ 0.17565793  3.2288113  -0.21928686],[ 0.14965513  3.224744   -0.2609724 ],[ 0.13216305  3.1185682  -0.22176756],[ 0.12852073  3.097333   -0.21360405],[ 0.22505492  3.1925676  -0.3063822 ],[ 0.22204718  3.120151   -0.38398626],[ 0.21748772  3.1766186  -0.45209053],[ 0.18653715  3.1863952  -0.30609173],[ 0.18673903  3.1106215  -0.38399872],[ 0.19029963  3.1658556  -0.4524141 ]",Righthand wave
15.57350159,57:52.9,"[-0.20666881  3.27424971  0.4133376 ],[-0.19347719  3.05148544  0.48369294],[-0.19347719  3.05148544  0.48369294],[-0.18907998  2.99559033  0.37815995],[-0.10113581  3.20936914  0.4045432 ]","[ 0.2022058   3.282338   -0.19064355],[ 0.20504624  3.2107427  -0.20653489],[ 0.20551485  3.1995673  -0.2639438 ],[ 0.20605403  3.1785872  -0.3002678 ],[ 0.20516747  3.207845   -0.22138233],[ 0.2351504   3.2101684  -0.21792734],[ 0.2477741   3.2191386  -0.26551718],[ 0.24367824  3.1142895  -0.30876544],[ 0.2419577   3.0722544  -0.32693306],[ 0.17562348  3.228899   -0.21930999],[ 0.15004638  3.2327974  -0.26117477],[ 0.14350763  3.1061778  -0.22163603],[ 0.14213541  3.0808537  -0.21333829],[ 0.22509304  3.1925802  -0.30614138],[ 0.22181416  3.1131012  -0.38362315],[ 0.21760845  3.1722133  -0.45114285],[ 0.18650147  3.1862433  -0.30587155],[ 0.18670323  3.1097653  -0.38362414],[ 0.19030738  3.1642296  -0.45162618]",Righthand wave
43.64204407,57:53.0,"[-0.19347718  3.06525506  0.38695435],[-0.18907999  2.98213366  0.47269995],[-0.0989372   3.12553869  0.49468598],[-0.0967386   3.05608221  0.48369294],[-0.09454     3.00006248  0.37815995]","[ 0.2011298   3.279256   -0.19032972],[ 0.20497462  3.210745   -0.2065347 ],[ 0.20551115  3.199237   -0.26392177],[ 0.20604822  3.1785755  -0.30024981],[ 0.20511347  3.20776    -0.22138092],[ 0.23515105  3.209746   -0.21792285],[ 0.2479102   3.219261   -0.26547113],[ 0.24431562  3.1347558  -0.31008828],[ 0.24282098  3.1009107  -0.32864004],[ 0.17538208  3.2289345  -0.21905999],[ 0.1508655   3.237692   -0.26148093],[ 0.16136575  3.0927207  -0.2254994 ],[ 0.16358504  3.0637264  -0.21789446],[ 0.22501692  3.1927035  -0.3061124 ],[ 0.22192448  3.1160185  -0.38339597],[ 0.21744648  3.175121   -0.4504046 ],[ 0.18656051  3.1861708  -0.30585128],[ 0.18661225  3.1115482  -0.38340154],[ 0.19017506  3.163134   -0.45120043]",Righthand wave
57.13748932,57:53.1,"[0.19347718 3.08806799 0.09673859],[0.19787439 3.15359895 0.1978744 ],[0.20227162 3.21573694 0.30340741]","[ 0.20100185  3.280646   -0.19056046],[ 0.20496309  3.2107437  -0.20653464],[ 0.20551252  3.1989367  -0.26393032],[ 0.20604327  3.1785572  -0.3002622 ],[ 0.20510522  3.2076814  -0.22137985],[ 0.23509932  3.2097554  -0.21814951],[ 0.2404162   3.165654   -0.26703557],[ 0.2431817   3.1098204  -0.31369725],[ 0.24431932  3.0874188  -0.3328933 ],[ 0.17558494  3.2170181  -0.219927  ],[ 0.14955729  3.2082417  -0.26183605],[ 0.16643167  3.0746639  -0.22656652],[ 0.16998404  3.0479484  -0.21914165],[ 0.22488526  3.1929135  -0.3061398 ],[ 0.22192192  3.1179988  -0.38329872],[ 0.21757269  3.1732454  -0.45047194],[ 0.1866493  3.186132  -0.3058074],[ 0.18658197  3.1131098  -0.3832276 ],[ 0.19012702  3.1620593  -0.4510744 ]",Righthand wave
19.60611343,57:53.2,"[-0.3957488   3.06385996  0.69256041],[-0.38695436  3.01601081  0.58043153],[-0.37815996  2.94746527  0.56723994],[-0.1978744   3.13492002  0.39574878],[-0.19347718  3.06525506  0.38695435],[-0.18907999  2.98213366  0.47269995],[-0.10333441  3.29051533  0.31000321],[0.         3.22209216 0.30340741],[ 0.28361998  3.01047165 -0.09453999],[ 0.38695438  3.06525505 -0.19347718],[ 0.3957488   3.13960017 -0.0989372 ]","[ 0.20102838  3.281324   -0.19065805],[ 0.20495638  3.210743   -0.2065346 ],[ 0.20551154  3.1988785  -0.2639492 ],[ 0.20603839  3.1785426  -0.30028194],[ 0.20509994  3.2076666  -0.22137961],[ 0.23506403  3.2099304  -0.21838592],[ 0.24785936  3.2197182  -0.26591417],[ 0.24400944  3.1285086  -0.30970514],[ 0.24238989  3.0916653  -0.32812667],[ 0.17539433  3.2304232  -0.21933916],[ 0.1496765   3.2146118  -0.26119953],[ 0.15300643  3.0697372  -0.22393583],[ 0.15371048  3.0407624  -0.21605699],[ 0.22475949  3.1927779  -0.30629516],[ 0.22187042  3.1185575  -0.38332736],[ 0.21761051  3.174831   -0.45028952],[ 0.18673229  3.1861157  -0.30584064],[ 0.18659186  3.1124785  -0.38313583],[ 0.18987438  3.1612544  -0.45092067]",Righthand wave
46.89884186,57:53.3,"[-0.29681159  3.11298628  0.49468598],[-0.29021577  3.04380873  0.48369294],[-0.20227161  3.20458498  0.4045432 ],[-0.10333441  3.27913787  0.4133376 ],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10113581  3.22050453  0.30340741],[-0.10113581  3.22050453  0.30340741],[0.09453999 3.02232394 0.09453999]","[ 0.20116389  3.2818744  -0.19070731],[ 0.20494103  3.2107987  -0.2065351 ],[ 0.20550919  3.198861   -0.2639973 ],[ 0.2060324   3.17851    -0.30033055],[ 0.20508781  3.2077062  -0.22137962],[ 0.23523882  3.2102437  -0.21800885],[ 0.24726045  3.2203271  -0.26573205],[ 0.24505082  3.1263742  -0.30993178],[ 0.24412712  3.0887036  -0.32840893],[ 0.1754097   3.235707   -0.21926346],[ 0.14993209  3.2380855  -0.2610876 ],[ 0.13471627  3.099663   -0.22528382],[ 0.13150856  3.0719786  -0.21773586],[ 0.22466254  3.1926425  -0.306306  ],[ 0.22181377  3.118271   -0.3833052 ],[ 0.21766058  3.1744862  -0.45019192],[ 0.18680394  3.1860225  -0.30579552],[ 0.18658954  3.1126957  -0.38304794],[ 0.1897589   3.1602597  -0.45085365]",Righthand wave
42.73295403,57:53.4,"[-0.48369295  3.00201533  0.58043153],[-0.39574878  3.08455659  0.59362317],[-0.39574878  3.08455659  0.59362317],[-0.20666881  3.27424971  0.4133376 ],[-0.20666881  3.27424971  0.4133376 ],[-0.20227162  3.21573694  0.30340741],[-0.20227161  3.20458498  0.4045432 ],[-0.10333441  3.27913787  0.4133376 ],[-0.10333441  3.29051533  0.31000321],[0.         3.22209216 0.30340741],[0.09453999 3.02232394 0.09453999],[0.09673859 3.09261038 0.09673859]","[ 0.2013782   3.2846284  -0.19108167],[ 0.20492312  3.2109663  -0.2065368 ],[ 0.20550776  3.1988611  -0.264064  ],[ 0.20603082  3.178466   -0.30039766],[ 0.20507398  3.2078342  -0.22138003],[ 0.23523623  3.210343   -0.21804664],[ 0.24720752  3.2206259  -0.26577675],[ 0.24381927  3.1136053  -0.30976266],[ 0.24241602  3.0713372  -0.32797945],[ 0.17541674  3.235976   -0.21938357],[ 0.15014079  3.227131   -0.26141137],[ 0.12957975  3.1218715  -0.223379  ],[ 0.12530005  3.1008198  -0.21546267],[ 0.22462419  3.192597   -0.3062276 ],[ 0.22177118  3.1174297  -0.38360122],[ 0.21757472  3.1752934  -0.45153254],[ 0.18685588  3.1860497  -0.30577174],[ 0.18659088  3.1125948  -0.38339204],[ 0.19000983  3.1621616  -0.45218953]",Righthand wave
19.60229874,57:53.5,"[-0.29021577  3.05761293  0.38695435],[-0.29021577  3.04380873  0.48369294],[-0.28361997  2.97463142  0.47269995],[-0.1978744   3.13492002  0.39574878],[-0.10553301  3.36052637  0.31659903],[-0.10553301  3.36052637  0.31659903],[-0.10553301  3.36052637  0.31659903],[-0.10333441  3.27913787  0.4133376 ],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10333441  3.29051533  0.31000321],[-0.10113581  3.20936914  0.4045432 ],[-0.10113581  3.22050453  0.30340741],[-0.10113581  3.22050453  0.30340741]","[ 0.20125476  3.2880719  -0.19147612],[ 0.2048679   3.2122393  -0.20655005],[ 0.20550007  3.1992917  -0.2641529 ],[ 0.20603076  3.1784444  -0.30048168],[ 0.20503077  3.2088947  -0.22138448],[ 0.23521498  3.2107642  -0.21805131],[ 0.24715945  3.2233183  -0.26573086],[ 0.2455664  3.1250868 -0.3100669],[ 0.2449041   3.0859876  -0.32849926],[ 0.17534357  3.2361844  -0.2194532 ],[ 0.15048754  3.2338235  -0.26169008],[ 0.14448178  3.1008737  -0.2224208 ],[ 0.14321828  3.0742838  -0.21415937],[ 0.22455272  3.193151   -0.30620226],[ 0.2217646   3.117455   -0.38373652],[ 0.21743146  3.1783319  -0.45199257],[ 0.18689579  3.1861982  -0.30573812],[ 0.18661249  3.1145594  -0.38350046],[ 0.19000015  3.163002   -0.45298117]",Righthand wave
47.02973366,57:53.6,"[-0.10333441  3.29051533  0.31000321],[-0.1033344   3.29861807  0.20666881],[-0.09673859  3.06983121  0.38695435]","[ 0.20090723  3.2919571  -0.19138011],[ 0.20476758  3.2174263  -0.20660399],[ 0.20548633  3.200256   -0.26425096],[ 0.20602936  3.178457   -0.30056766],[ 0.20495206  3.2130022  -0.22139843],[ 0.23518041  3.2111845  -0.2180584 ],[ 0.24713367  3.2280366  -0.26562276],[ 0.24562043  3.1327314  -0.3094057 ],[ 0.24498382  3.0943003  -0.3278239 ],[ 0.1752499   3.2331553  -0.21983686],[ 0.14974111  3.1998627  -0.26160997],[ 0.1658      3.0742834  -0.22510527],[ 0.16917053  3.0491674  -0.2174435 ],[ 0.22449723  3.1938946  -0.3061768 ],[ 0.22178847  3.1176255  -0.3835995 ],[ 0.21769115  3.1718476  -0.4515647 ],[ 0.18691272  3.1862411  -0.30572256],[ 0.18661651  3.1141176  -0.3833874 ],[ 0.1898981   3.1619785  -0.45200595]",Righthand wave
58.48884583,57:53.7,"[-0.20227161  3.22843486  0.10113581],[-0.10553301  3.3688015   0.21106602],[-0.10553301  3.3688015   0.21106602],[-0.1033344   3.29861807  0.20666881],[-0.1033344   3.29861807  0.20666881],[-0.1011358   3.22843486  0.20227161],[-0.0989372   3.12553869  0.49468598],[-0.09673859  3.06983121  0.38695435],[-0.09673859  3.06983121  0.38695435],[-0.09673859  3.08048245  0.29021577],[-0.09454     3.00006248  0.37815995],[-0.09454     3.00006248  0.37815995],[0.         3.14115867 0.39574878],[0.         3.30508595 0.10333441],[0.         3.375407   0.10553301]","[ 0.20086479  3.2947083  -0.19145675],[ 0.20473546  3.219961   -0.20663068],[ 0.20547518  3.20123    -0.2642519 ],[ 0.20602718  3.1784925  -0.3005549 ],[ 0.20492521  3.2151368  -0.22140686],[ 0.23497495  3.2197433  -0.21813457],[ 0.24706623  3.229402   -0.26569915],[ 0.24514768  3.126159   -0.30876437],[ 0.24433538  3.0844102  -0.32699743],[ 0.17511937  3.2319822  -0.21957543],[ 0.1500727   3.2291636  -0.26177758],[ 0.16249922  3.0853066  -0.22680238],[ 0.16512492  3.0565352  -0.21941228],[ 0.22442481  3.19529    -0.30614161],[ 0.22178692  3.118466   -0.3835998 ],[ 0.21761265  3.1761832  -0.45086268],[ 0.18691564  3.1862636  -0.3057145 ],[ 0.18661037  3.11428    -0.3834396 ],[ 0.18995222  3.1620488  -0.45170704]",Righthand wave
57.23953247,57:53.8,"[0.20227162 3.21573694 0.30340741],[0.29681159 3.1520466  0.        ]","[ 0.20083454  3.2954576  -0.19135284],[ 0.20471677  3.221489   -0.20664658],[ 0.20546633  3.2020037  -0.26423886],[ 0.20602489  3.178596   -0.3005306 ],[ 0.20490894  3.2164707  -0.22141242],[ 0.23496723  3.2205594  -0.21815555],[ 0.24698377  3.2318356  -0.26569158],[ 0.24475017  3.118849   -0.3082745 ],[ 0.24380615  3.0734363  -0.32627198],[ 0.17507797  3.2367494  -0.2194548 ],[ 0.15008375  3.26055    -0.26110533],[ 0.15577579  3.095768   -0.22751693],[ 0.1569877   3.0628119  -0.22036557],[ 0.2243703  3.1964254 -0.3061146],[ 0.22177818  3.1189787  -0.38359678],[ 0.21769708  3.175092   -0.4508797 ],[ 0.18691593  3.1864321  -0.30571136],[ 0.18661037  3.1143785  -0.38347843],[ 0.18994665  3.160316   -0.451785  ]",Righthand wave
44.87776756,57:53.9,"[-0.4573097   1.90964442 -3.08684073],[-0.33638646  1.89627032 -3.02747835],[-0.30340742  3.19659548  0.4045432 ],[-0.30340741  3.18216383  0.50567901],[-0.29681159  3.11298628  0.49468598],[-0.29681159  3.11298628  0.49468598],[-0.29021577  3.04380873  0.48369294],[-0.29021577  3.04380873  0.48369294],[-0.28361997  2.97463142  0.47269995],[-0.21106602  3.34391467  0.42213203],[-0.20666881  3.2856441   0.31000321],[-0.20666881  3.27424971  0.4133376 ],[-0.20666881  3.27424971  0.4133376 ],[-0.20227162  3.21573694  0.30340741],[-0.1978744   3.13492002  0.39574878],[-0.19347718  3.06525506  0.38695435],[-0.10553301  3.36052637  0.31659903],[-0.10333441  3.29051533  0.31000321]","[ 0.20054492  3.3008091  -0.19164672],[ 0.20466217  3.2257442  -0.20669061],[ 0.20532146  3.2150457  -0.26412433],[ 0.20598099  3.1817358  -0.30017897],[ 0.20483181  3.222984   -0.2214704 ],[ 0.23500788  3.2198813  -0.21816449],[ 0.2467714   3.2302947  -0.26579443],[ 0.24465165  3.113294   -0.30858257],[ 0.24376237  3.0666976  -0.32653233],[ 0.17515582  3.246953   -0.21960813],[ 0.15079981  3.2546391  -0.26182473],[ 0.13468924  3.1299424  -0.22459404],[ 0.13131186  3.1050029  -0.21678905],[ 0.22407067  3.204027   -0.30594066],[ 0.22175226  3.117998   -0.38317707],[ 0.21763939  3.1755824  -0.45005232],[ 0.18688753  3.1890764  -0.30568478],[ 0.18660405  3.114013   -0.3833038 ],[ 0.18993706  3.1607609  -0.4512517 ]",Righthand wave
43.78056526,57:54.0,"[-0.39574878  3.08455659  0.59362317],[-0.39574878  3.10196125  0.49468598],[-0.21106603  3.3555515   0.31659903],[-0.20666881  3.2856441   0.31000321],[-0.2066688   3.29375882  0.20666881],[-0.20227162  3.21573694  0.30340741],[-0.2022716   3.223679    0.20227161],[-0.10333441  3.29051533  0.31000321]","[ 0.2005212   3.301816   -0.19174013],[ 0.20463616  3.2262406  -0.20669575],[ 0.20531988  3.2149477  -0.2640652 ],[ 0.20593643  3.185245   -0.30016398],[ 0.20481229  3.2233248  -0.22147128],[ 0.23500973  3.220379   -0.21817987],[ 0.24642959  3.233238   -0.26583308],[ 0.24432307  3.1313078  -0.30989316],[ 0.24344847  3.090851   -0.32818648],[ 0.17506787  3.2468195  -0.2195734 ],[ 0.15131214  3.2448022  -0.2622526 ],[ 0.13384482  3.1364362  -0.22364403],[ 0.13020551  3.1147633  -0.21559992],[ 0.22415105  3.2049522  -0.30598053],[ 0.22174224  3.1180568  -0.38312915],[ 0.21753898  3.175929   -0.45219997],[ 0.18686414  3.1933835  -0.30561545],[ 0.18664634  3.1141512  -0.38309819],[ 0.19000807  3.1632476  -0.4530592 ]",Righthand wave
57.40332603,57:54.1,"[-0.29681159  3.11298628  0.49468598],[-0.29021578  3.02685145  0.58043153],[-0.29021577  3.04380873  0.48369294],[-0.1978744   3.12083745  0.49468598],[-0.19347719  3.05148544  0.48369294]","[ 0.2005345   3.3026018  -0.19186532],[ 0.20462883  3.226274   -0.2066961 ],[ 0.20531997  3.214874   -0.2640627 ],[ 0.20592162  3.1864133  -0.30017424],[ 0.20480683  3.22333    -0.22147112],[ 0.23500398  3.2208319  -0.21818963],[ 0.24647057  3.235257   -0.26578724],[ 0.24414423  3.1230712  -0.3087608 ],[ 0.24316847  3.078299   -0.32678568],[ 0.17505321  3.2468102  -0.21958184],[ 0.15128303  3.2463648  -0.26223886],[ 0.13790166  3.1302793  -0.22316408],[ 0.13510543  3.1070623  -0.21499874],[ 0.22420809  3.2044275  -0.3060069 ],[ 0.22176945  3.1184204  -0.3831625 ],[ 0.21761107  3.176557   -0.4528605 ],[ 0.18685639  3.1937704  -0.3056106 ],[ 0.18664837  3.114162   -0.38308388],[ 0.19001916  3.1640844  -0.45362782]",Righthand wave
37.66202927,57:54.2,"[-0.10553301  3.3688015   0.21106602],[-0.10553301  3.3688015   0.21106602],[-0.10333441  3.29051533  0.31000321],[-0.1033344   3.29861807  0.20666881],[0.         3.1271042  0.49468598],[0.         3.2300186  0.20227161],[0.         3.2300186  0.20227161],[0.         3.30023623 0.20666881],[0.         3.30508595 0.10333441],[0.         3.37045409 0.21106602],[0.         3.37705636 0.        ]","[ 0.20055363  3.3033612  -0.19192624],[ 0.2045623   3.2266097  -0.20669955],[ 0.20531312  3.2147481  -0.26409203],[ 0.20585781  3.1909428  -0.30023625],[ 0.20475554  3.2235484  -0.2214714 ],[ 0.23494685  3.220845   -0.21822232],[ 0.24640653  3.2370112  -0.26577812],[ 0.24545506  3.1231635  -0.30798206],[ 0.24504986  3.0770776  -0.3259543 ],[ 0.17495283  3.2459786  -0.21959661],[ 0.15118587  3.247334   -0.26225096],[ 0.15950665  3.1133955  -0.22498876],[ 0.16125748  3.086608   -0.21714826],[ 0.22426203  3.2044573  -0.30607092],[ 0.22181207  3.119415   -0.38354486],[ 0.21788213  3.1766062  -0.45213273],[ 0.18685266  3.1954238  -0.30558658],[ 0.18664265  3.1149967  -0.38334435],[ 0.18987402  3.165519   -0.4526347 ]",Righthand wave
57.83247948,57:54.3,"[-0.10553301  3.3688015   0.21106602],[-0.10553301  3.3688015   0.21106602],[-0.10553301  3.3688015   0.21106602],[-0.10333441  3.29051533  0.31000321],[-0.1033344   3.29861807  0.20666881],[-0.10113581  3.22050453  0.30340741],[-0.0989372   3.13960017  0.39574878],[-0.09673859  3.06983121  0.38695435],[-0.09673859  3.06983121  0.38695435],[-0.09454     2.98662595  0.47269995],[0.         3.2300186  0.20227161],[0.         3.2300186  0.20227161],[0.         3.30023623 0.20666881]","[ 0.20058867  3.3036392  -0.19194742],[ 0.20451584  3.2266781  -0.20670027],[ 0.2053076   3.2146728  -0.26411396],[ 0.20584583  3.1910777  -0.30026013],[ 0.20471954  3.223581   -0.22147122],[ 0.23469028  3.2313776  -0.2183063 ],[ 0.24693811  3.2356591  -0.26575074],[ 0.2428979   3.1281922  -0.30797642],[ 0.24117884  3.0846     -0.32594335],[ 0.1748018   3.2245393  -0.21963531],[ 0.15077794  3.229522   -0.26247123],[ 0.16573778  3.103771   -0.22629274],[ 0.16887641  3.078621   -0.21870238],[ 0.22422925  3.2041166  -0.30609074],[ 0.22179607  3.1203616  -0.38380235],[ 0.21772325  3.1783855  -0.45445794],[ 0.1868799   3.1956825  -0.30559063],[ 0.18661577  3.114676   -0.38357866],[ 0.18957546  3.1673756  -0.45486352]",Righthand wave
